0,1,2
65,608,0.5219
70,608,0.5313
0,610,0.0
15,610,0.0
25,610,0.0
35,610,0.0
45,610,0.0014000000000000002
55,610,0.0876
65,610,0.5729
70,610,0.5039
0,612,0.0
15,612,0.0
25,612,0.0
35,612,0.0
45,612,0.0004
55,612,0.0849
65,612,0.5853
70,612,0.4993
0,614,0.0
15,614,0.0
25,614,0.0
35,614,0.0
45,614,0.0003
55,614,0.0784
65,614,0.5658
70,614,0.5118
0,616,0.0
15,616,0.0
25,616,0.0
35,616,0.0001
45,616,0.0003
55,616,0.0604
65,616,0.5368999999999999
70,616,0.529
0,618,0.0
15,618,0.0
25,618,0.0
35,618,0.0005
45,618,0.0003
55,618,0.0348
65,618,0.5236999999999999
70,618,0.5437
0,620,0.0
15,620,0.0
25,620,0.0
35,620,0.0016
45,620,0.0004
55,620,0.0219
65,620,0.5291
70,620,0.5531
0,622,0.0
15,622,0.0
25,622,0.0
35,622,0.0024
45,622,0.0006
55,622,0.021
65,622,0.5442
70,622,0.5585
0,624,0.0
15,624,0.0
25,624,0.0
35,624,0.0025
45,624,0.0008
55,624,0.024300000000000002
65,624,0.5595
70,624,0.5640999999999999
0,626,0.0
15,626,0.0
25,626,0.0
35,626,0.0023
45,626,0.0013
55,626,0.0323
65,626,0.5699000000000001
70,626,0.5759000000000001
0,628,0.0
15,628,0.0
25,628,0.0
35,628,0.002
45,628,0.0026
55,628,0.049100000000000005
65,628,0.5769
70,628,0.5965
0,630,0.0
15,630,0.0
25,630,0.0
35,630,0.0012
45,630,0.0084
55,630,0.0832
65,630,0.5826
70,630,0.623
0,632,0.0
15,632,0.0
25,632,0.0
35,632,0.0004
45,632,0.0315
55,632,0.1484
65,632,0.5917
70,632,0.6472
0,634,0.0
15,634,0.0
25,634,0.0
35,634,0.0002
45,634,0.0579
55,634,0.2481
65,634,0.6088
70,634,0.6587999999999999
0,636,0.0
15,636,0.0
25,636,0.0
35,636,0.0003
45,636,0.0679
55,636,0.3605
65,636,0.6336999999999999
70,636,0.6487
0,638,0.0
15,638,0.0
25,638,0.0
35,638,0.0003
45,638,0.0693
55,638,0.45740000000000003
65,638,0.6593000000000001
70,638,0.615
0,640,0.0
15,640,0.0
25,640,0.0001
35,640,0.0003
45,640,0.0663
55,640,0.5284
65,640,0.675
70,640,0.5628
0,642,0.0
15,642,0.0
25,642,0.0009
35,642,0.0003
45,642,0.060599999999999994
55,642,0.5754
65,642,0.6724
70,642,0.5027
0,644,0.0
15,644,0.0
25,644,0.0019
35,644,0.0003
45,644,0.0438
55,644,0.5972999999999999
65,644,0.6481999999999999
70,644,0.4532
0,646,0.0
15,646,0.0
25,646,0.0021
35,646,0.0005
45,646,0.023700000000000002
55,646,0.5921
65,646,0.6043999999999999
70,646,0.4224
0,648,0.0
15,648,0.0
25,648,0.002
35,648,0.0009
45,648,0.015600000000000001
55,648,0.5721
65,648,0.5562
70,648,0.3973
0,650,0.0
15,650,0.0
25,650,0.0015
35,650,0.0018
45,650,0.015300000000000001
55,650,0.5598
65,650,0.5132
70,650,0.373
0,652,0.0
15,652,0.0
25,652,0.0008
35,652,0.0053
45,652,0.0179
55,652,0.5626
65,652,0.4679
70,652,0.3542
0,654,0.0
15,654,0.0
25,654,0.0004
35,654,0.0252
45,654,0.0242
55,654,0.5737
65,654,0.423
70,654,0.3539
0,656,0.0
15,656,0.0
25,656,0.0003
35,656,0.0506
45,656,0.0378
55,656,0.585
65,656,0.3826
70,656,0.37810000000000005
0,658,0.0
15,658,0.0001
25,658,0.0002
35,658,0.062
45,658,0.0634
55,658,0.5939
65,658,0.3576
70,658,0.4216
0,660,0.0
15,660,0.0011
25,660,0.0001
35,660,0.0633
45,660,0.113
55,660,0.6004
65,660,0.3579
70,660,0.483
0,662,0.0
15,662,0.0024
25,662,0.0001
35,662,0.0601
45,662,0.1998
55,662,0.6069
65,662,0.3788
70,662,0.5555
0,664,0.0
15,664,0.0027
25,664,0.0002
35,664,0.053200000000000004
45,664,0.31
55,664,0.6189
65,664,0.41979999999999995
70,664,0.6258
0,666,0.0
15,666,0.0017000000000000001
25,666,0.0002
35,666,0.0335
45,666,0.414
55,666,0.64
65,666,0.47700000000000004
70,666,0.6838
0,668,0.0001
15,668,0.0005
25,668,0.0003
35,668,0.016200000000000003
45,668,0.495
55,668,0.6776000000000001
65,668,0.5442
70,668,0.7195999999999999
0,670,0.0009
15,670,0.0001
25,670,0.0004
35,670,0.0134
45,670,0.5504
55,670,0.7234
65,670,0.6137
70,670,0.7298
0,672,0.0024
15,672,0.0001
25,672,0.0008
35,672,0.0161
45,672,0.581
55,672,0.7514
65,672,0.6765000000000001
70,672,0.7116
0,674,0.0016
15,674,0.0001
25,674,0.0016
35,674,0.019299999999999998
45,674,0.5846
55,674,0.7502
65,674,0.723
70,674,0.6679999999999999
0,676,0.0003
15,676,0.0001
25,676,0.0051
35,676,0.0231
45,676,0.5663
55,676,0.7192000000000001
65,676,0.7428
70,676,0.6136
0,678,0.0001
15,678,0.0001
25,678,0.0275
35,678,0.0294
45,678,0.5478000000000001
55,678,0.6629
65,678,0.7322
70,678,0.5609000000000001
0,680,0.0001
15,680,0.0001
25,680,0.0553
35,680,0.042699999999999995
45,680,0.5452
55,680,0.5978
65,680,0.6964
70,680,0.5209
0,682,0.0001
15,682,0.0001
25,682,0.0666
35,682,0.0747
45,682,0.5554
55,682,0.5359
65,682,0.6454000000000001
70,682,0.4974
0,684,0.0001
15,684,0.0002
25,684,0.0653
35,684,0.1429
45,684,0.5698
55,684,0.48200000000000004
65,684,0.5916
70,684,0.48829999999999996
0,686,0.0001
15,686,0.0003
25,686,0.055999999999999994
35,686,0.25120000000000003
45,686,0.5871999999999999
55,686,0.4404
65,686,0.5475
70,686,0.49219999999999997
0,688,0.0001
15,688,0.0004
25,688,0.0358
35,688,0.3718
45,688,0.6144
55,688,0.4125
65,688,0.5157
70,688,0.5072
0,690,0.0001
15,690,0.0007000000000000001
25,690,0.022099999999999998
35,690,0.4717
45,690,0.6419
55,690,0.3979
65,690,0.4971
70,690,0.5312
0,692,0.0002
15,692,0.0014000000000000002
25,692,0.0183
35,692,0.5396
45,692,0.66
55,692,0.396
65,692,0.49219999999999997
70,692,0.5637
0,694,0.0002
15,694,0.0036
25,694,0.013300000000000001
35,694,0.5765
45,694,0.6762
55,694,0.4072
65,694,0.499
70,694,0.6013000000000001
0,696,0.0003
15,696,0.019299999999999998
25,696,0.0106
35,696,0.5801
45,696,0.6922
55,696,0.43229999999999996
65,696,0.5173
70,696,0.6406000000000001
0,698,0.0005
15,698,0.06269999999999999
25,698,0.0118
35,698,0.5564
45,698,0.7095
55,698,0.4673
65,698,0.5444
70,698,0.6798000000000001
0,700,0.0009
15,700,0.0922
25,700,0.015300000000000001
35,700,0.5347
45,700,0.7309
55,700,0.508
65,700,0.5784
70,700,0.7172
0,702,0.0017000000000000001
15,702,0.0825
25,702,0.022000000000000002
35,702,0.5416
45,702,0.7456
55,702,0.5531
65,702,0.6187
70,702,0.748
0,704,0.0039000000000000003
15,704,0.044000000000000004
25,704,0.0353
35,704,0.5770000000000001
45,704,0.7415
55,704,0.5978
65,704,0.6625
70,704,0.7656999999999999
0,706,0.013500000000000002
15,706,0.0167
25,706,0.0629
35,706,0.6149
45,706,0.7148
55,706,0.6352
65,706,0.7061
70,706,0.7695000000000001
0,708,0.1175
15,708,0.009300000000000001
25,708,0.1235
35,708,0.637
45,708,0.6653
55,708,0.6613
65,708,0.7424
70,708,0.7631999999999999
0,710,0.1222
15,710,0.0078000000000000005
25,710,0.2379
35,710,0.6408
45,710,0.6015
55,710,0.6729999999999999
65,710,0.7665000000000001
70,710,0.7526999999999999
0,712,0.048
15,712,0.0078000000000000005
25,712,0.3862
35,712,0.6309
45,712,0.5329
55,712,0.6685
65,712,0.7748999999999999
70,712,0.7434000000000001
0,714,0.0166
15,714,0.0085
25,714,0.5141
35,714,0.6225
45,714,0.47130000000000005
55,714,0.6474
65,714,0.7706000000000001
70,714,0.7397
0,716,0.0105
15,716,0.0103
25,716,0.5907
35,716,0.6297999999999999
45,716,0.4243
55,716,0.6129
65,716,0.7609
70,716,0.7408
0,718,0.0085
15,718,0.013500000000000002
25,718,0.6154
35,718,0.6539
45,718,0.3937
55,718,0.5714
65,718,0.7529
70,718,0.7472
0,720,0.008100000000000001
15,720,0.019299999999999998
25,720,0.602
35,720,0.6926000000000001
45,720,0.3736
55,720,0.5315
65,720,0.7474
70,720,0.7569
0,722,0.0084
15,722,0.03
25,722,0.5821999999999999
35,722,0.7338
45,722,0.35969999999999996
55,722,0.5
65,722,0.7472
70,722,0.7681
0,724,0.0096
15,724,0.0519
25,724,0.5743
35,724,0.7637
45,724,0.3515
55,724,0.4788
65,724,0.7506
70,724,0.7778
0,726,0.0118
15,726,0.0998
25,726,0.5754
35,726,0.7704000000000001
45,726,0.3517
55,726,0.4717
65,726,0.7581
70,726,0.7861
0,728,0.015700000000000002
15,728,0.2069
25,728,0.5797
35,728,0.7476
45,728,0.3644
55,728,0.4792
65,728,0.7679
70,728,0.7906
0,730,0.022400000000000003
15,730,0.39759999999999995
25,730,0.5906
35,730,0.6992
45,730,0.3926
55,730,0.4997
65,730,0.7792
70,730,0.7916
0,732,0.0347
15,732,0.606
25,732,0.6011
35,732,0.6333
45,732,0.4384
55,732,0.5297999999999999
65,732,0.7898999999999999
70,732,0.7897
0,734,0.0588
15,734,0.7242000000000001
25,734,0.6071
35,734,0.5611999999999999
45,734,0.495
55,734,0.5632
65,734,0.8
70,734,0.7864
0,736,0.1109
15,736,0.7056
25,736,0.6089
35,736,0.49090000000000006
45,736,0.5543
55,736,0.5978
65,736,0.8073
70,736,0.7812
0,738,0.2303
15,738,0.6132
25,738,0.6103999999999999
35,738,0.42869999999999997
45,738,0.6036
55,738,0.6294
65,738,0.8136
70,738,0.7746999999999999
0,740,0.4865
15,740,0.539
25,740,0.6195
35,740,0.3768
45,740,0.6351
55,740,0.6570999999999999
65,740,0.8161
70,740,0.7668
0,742,0.7855
15,742,0.5117
25,742,0.64
35,742,0.33380000000000004
45,742,0.6451
55,742,0.6809999999999999
65,742,0.8119
70,742,0.7597
0,744,0.8316
15,744,0.5222
25,744,0.6761
35,744,0.3006
45,744,0.6346
55,744,0.6998000000000001
65,744,0.8065000000000001
70,744,0.755
0,746,0.7003
15,746,0.5526
25,746,0.7212000000000001
35,746,0.2792
45,746,0.6074
55,746,0.7156999999999999
65,746,0.7988
70,746,0.7537
0,748,0.5832
15,748,0.5849
25,748,0.7639
35,748,0.271
45,748,0.5704
55,748,0.726
65,748,0.789
70,748,0.7548999999999999
0,750,0.5311
15,750,0.6058
25,750,0.7829999999999999
35,750,0.2772
45,750,0.5314
55,750,0.7295
65,750,0.7809
70,750,0.7598
0,752,0.5264
15,752,0.61
25,752,0.7676000000000001
35,752,0.2992
45,752,0.4993
55,752,0.7298
65,752,0.7739
70,752,0.7684000000000001
0,754,0.5539000000000001
15,754,0.601
25,754,0.7172
35,754,0.33590000000000003
45,754,0.47759999999999997
55,754,0.7287
65,754,0.7702
70,754,0.7806000000000001
0,756,0.5939
15,756,0.5899
25,756,0.6359
35,756,0.38789999999999997
45,756,0.46619999999999995
55,756,0.7293000000000001
65,756,0.7722
70,756,0.7918000000000001
0,758,0.6291
15,758,0.5889
25,758,0.5415
35,758,0.4524
45,758,0.46159999999999995
55,758,0.7311
65,758,0.7778
70,758,0.8001
0,760,0.6455
15,760,0.6058
25,760,0.44799999999999995
35,760,0.5194
45,760,0.462
55,760,0.7381
65,760,0.7868999999999999
70,760,0.8062
0,762,0.6417
15,762,0.6441
25,762,0.3679
35,762,0.58
45,762,0.469
55,762,0.7493000000000001
65,762,0.7981999999999999
70,762,0.8088
0,764,0.6235
15,764,0.7023999999999999
25,764,0.3064
35,764,0.6229
45,764,0.48090000000000005
55,764,0.7656000000000001
65,764,0.8096
70,764,0.804
0,766,0.6089
15,766,0.7679
25,766,0.2637
35,766,0.6428
45,766,0.4999
55,766,0.7848999999999999
65,766,0.8204
70,766,0.7945
0,768,0.607
15,768,0.8131
25,768,0.2372
35,768,0.6401
45,768,0.526
55,768,0.8040999999999999
65,768,0.8278
70,768,0.779
0,770,0.6258
15,770,0.8048000000000001
25,770,0.22210000000000002
35,770,0.6174000000000001
45,770,0.5585
55,770,0.8215
65,770,0.8308
70,770,0.7576
0,772,0.6686
15,772,0.7339
25,772,0.2187
35,772,0.5829
45,772,0.5934
55,772,0.8359000000000001
65,772,0.8226
70,772,0.7338
0,774,0.7326
15,774,0.6215999999999999
25,774,0.2254
35,774,0.5431
45,774,0.6267
55,774,0.8432999999999999
65,774,0.8103
70,774,0.7128
0,776,0.8059000000000001
15,776,0.5019
25,776,0.242
35,776,0.5027
45,776,0.6557
55,776,0.8442000000000001
65,776,0.7939
70,776,0.6904
0,778,0.8562000000000001
15,778,0.3982
25,778,0.2707
35,778,0.4678
45,778,0.6781
55,778,0.8402
65,778,0.7717
70,778,0.6713
0,780,0.8442000000000001
15,780,0.32049999999999995
25,780,0.3134
35,780,0.4395
45,780,0.6931999999999999
55,780,0.8320000000000001
65,780,0.7474
70,780,0.6574
0,782,0.7582
15,782,0.2662
25,782,0.3724
35,782,0.41960000000000003
45,782,0.7009000000000001
55,782,0.8208
65,782,0.7204999999999999
70,782,0.6492
0,784,0.6286999999999999
15,784,0.2304
25,784,0.446
35,784,0.4071
45,784,0.7037
55,784,0.8079999999999999
65,784,0.6986
70,784,0.6453
0,786,0.5023
15,786,0.20809999999999998
25,786,0.5263
35,786,0.4072
45,786,0.7075
55,786,0.7955
65,786,0.6801999999999999
70,786,0.6455
0,788,0.4019
15,788,0.1961
25,788,0.5987
35,788,0.4175
45,788,0.7082999999999999
55,788,0.7856000000000001
65,788,0.6628000000000001
70,788,0.6537000000000001
0,790,0.3276
15,790,0.1925
25,790,0.6509999999999999
35,790,0.4375
45,790,0.7105
55,790,0.7803
65,790,0.6513
70,790,0.6625
0,792,0.2751
15,792,0.1973
25,792,0.6723
35,792,0.4672
45,792,0.7175
55,792,0.7787999999999999
65,792,0.6454000000000001
70,792,0.6759999999999999
0,794,0.2414
15,794,0.2096
25,794,0.6607999999999999
35,794,0.5027
45,794,0.7295
55,794,0.7809
65,794,0.6448999999999999
70,794,0.6903
0,796,0.2194
15,796,0.23170000000000002
25,796,0.6206
35,796,0.5411
45,796,0.7439
55,796,0.7886
65,796,0.6456999999999999
70,796,0.7077
0,798,0.2077
15,798,0.2651
25,798,0.5645
35,798,0.581
45,798,0.7591
55,798,0.7966
65,798,0.6529
70,798,0.7243999999999999
0,800,0.20489999999999997
15,800,0.3135
25,800,0.5047
35,800,0.6168
45,800,0.7778
55,800,0.8054000000000001
65,800,0.6618999999999999
70,800,0.7432
0,802,0.2091
15,802,0.382
25,802,0.4507
35,802,0.6470999999999999
45,802,0.7956
55,802,0.8118000000000001
65,802,0.6740999999999999
70,802,0.7608
0,804,0.2208
15,804,0.46649999999999997
25,804,0.40850000000000003
35,804,0.6705
45,804,0.8105
55,804,0.8187000000000001
65,804,0.6858
70,804,0.7775
0,806,0.2433
15,806,0.5629
25,806,0.3797
35,806,0.6853
45,806,0.8195
55,806,0.8199
65,806,0.7012999999999999
70,806,0.7908
0,808,0.27690000000000003
15,808,0.6492
25,808,0.3617
35,808,0.6948000000000001
45,808,0.8273
55,808,0.8183
65,808,0.7190000000000001
70,808,0.8040999999999999
0,810,0.3236
15,810,0.6976
25,810,0.35609999999999997
35,810,0.6968000000000001
45,810,0.8254
55,810,0.8106
65,810,0.7351000000000001
70,810,0.8123999999999999
0,812,0.3899
15,812,0.698
25,812,0.36119999999999997
35,812,0.6949
45,812,0.82
55,812,0.7957
65,812,0.7526
70,812,0.8175
0,814,0.4769
15,814,0.6512
25,814,0.3746
35,814,0.6945999999999999
45,814,0.8120999999999999
55,814,0.7783
65,814,0.7706000000000001
70,814,0.8225
0,816,0.5787
15,816,0.5803
25,816,0.397
35,816,0.6938
45,816,0.7998000000000001
55,816,0.7552
65,816,0.7859
70,816,0.8240000000000001
0,818,0.6798000000000001
15,818,0.5058
25,818,0.4276
35,818,0.6992
45,818,0.7861
55,818,0.7290000000000001
65,818,0.7981999999999999
70,818,0.8223
0,820,0.7454000000000001
15,820,0.4421
25,820,0.4673
35,820,0.7056
45,820,0.7687
55,820,0.7042
65,820,0.8086
70,820,0.8203
0,822,0.7493000000000001
15,822,0.39270000000000005
25,822,0.5106
35,822,0.7178
45,822,0.7585999999999999
55,822,0.6775
65,822,0.8136
70,822,0.8195
0,824,0.6984
15,824,0.36060000000000003
25,824,0.5545
35,824,0.7340000000000001
45,824,0.7484000000000001
55,824,0.6507
65,824,0.8175
70,824,0.8149
0,826,0.62
15,826,0.341
25,826,0.5962
35,826,0.7531
45,826,0.7415999999999999
55,826,0.6299
65,826,0.8184
70,826,0.81
0,828,0.5378000000000001
15,828,0.33030000000000004
25,828,0.6351
35,828,0.7726999999999999
45,828,0.7387
55,828,0.609
65,828,0.8154
70,828,0.8127
0,830,0.4711
15,830,0.33020000000000005
25,830,0.6633
35,830,0.7918000000000001
45,830,0.7395999999999999
55,830,0.5906
65,830,0.812
70,830,0.8104
0,832,0.41969999999999996
15,832,0.3386
25,832,0.6805
35,832,0.8081
45,832,0.7442
55,832,0.5758
65,832,0.8099
70,832,0.8146
0,834,0.3868
15,834,0.35609999999999997
25,834,0.687
35,834,0.8192
45,834,0.7487
55,834,0.5669
65,834,0.8044
70,834,0.8149
0,836,0.36450000000000005
15,836,0.3815
25,836,0.6866
35,836,0.8151
45,836,0.7606999999999999
55,836,0.5590999999999999
65,836,0.8026000000000001
70,836,0.8204
0,838,0.3517
15,838,0.4168
25,838,0.6787000000000001
35,838,0.81
45,838,0.7681999999999999
55,838,0.5586
65,838,0.8008
70,838,0.8254
0,840,0.3506
15,840,0.4571
25,840,0.6740999999999999
35,840,0.8009999999999999
45,840,0.772
55,840,0.5637
65,840,0.797
70,840,0.8318000000000001
0,842,0.35700000000000004
15,842,0.5025
25,842,0.6647
35,842,0.7857
45,842,0.7720999999999999
55,842,0.5678
65,842,0.7979
70,842,0.841
0,844,0.3743
15,844,0.5533
25,844,0.6623
35,844,0.767
45,844,0.7695000000000001
55,844,0.5825
65,844,0.8047
70,844,0.8445
0,846,0.39880000000000004
15,846,0.6006
25,846,0.6673
35,846,0.7486
45,846,0.7576999999999999
55,846,0.5982999999999999
65,846,0.805
70,846,0.8522
0,848,0.43229999999999996
15,848,0.6378
25,848,0.6803
35,848,0.7292000000000001
45,848,0.7473000000000001
55,848,0.6153
65,848,0.8201
70,848,0.8588
0,850,0.4671
15,850,0.6585
25,850,0.6970000000000001
35,850,0.7071999999999999
45,850,0.7268000000000001
55,850,0.6364
65,850,0.8251999999999999
70,850,0.8628
0,852,0.518
15,852,0.6805
25,852,0.7197
35,852,0.6986
45,852,0.6976
55,852,0.6557999999999999
65,852,0.8305
70,852,0.8644
0,854,0.5603
15,854,0.6768000000000001
25,854,0.7426
35,854,0.6862999999999999
45,854,0.6728000000000001
55,854,0.6792
65,854,0.8481000000000001
70,854,0.8737999999999999
0,856,0.6137
15,856,0.6751
25,856,0.7709
35,856,0.6881999999999999
45,856,0.6416
55,856,0.6962999999999999
65,856,0.8586
70,856,0.8665
0,858,0.6554000000000001
15,858,0.6698999999999999
25,858,0.7881
35,858,0.6916
45,858,0.6129
55,858,0.7106999999999999
65,858,0.8595
70,858,0.8626999999999999
0,860,0.6890999999999999
15,860,0.6566
25,860,0.8031
35,860,0.6947
45,860,0.5763
55,860,0.7236
65,860,0.8652
70,860,0.8665999999999999
0,862,0.7067
15,862,0.6419
25,862,0.8134999999999999
35,862,0.7134999999999999
45,862,0.5462
55,862,0.745
65,862,0.8499
70,862,0.8626
0,864,0.7069
15,864,0.6347
25,864,0.8085
35,864,0.7143
45,864,0.5207999999999999
55,864,0.7565000000000001
65,864,0.8556999999999999
70,864,0.8636
0,866,0.703
15,866,0.6367
25,866,0.7953
35,866,0.7308
45,866,0.5162
55,866,0.7515000000000001
65,866,0.8737999999999999
70,866,0.8654000000000001
0,868,0.6969
15,868,0.6509
25,868,0.7918000000000001
35,868,0.7395999999999999
45,868,0.4959
55,868,0.7421
65,868,0.8684000000000001
70,868,0.8519
0,870,0.6751
15,870,0.6638
25,870,0.758
35,870,0.728
45,870,0.4733
55,870,0.7506
65,870,0.8837
70,870,0.8539
0,872,0.6501
15,872,0.6912999999999999
25,872,0.705
35,872,0.7425
45,872,0.4743
55,872,0.7341
65,872,0.8883
70,872,0.8581
0,874,0.6572
15,874,0.7149
25,874,0.6940999999999999
35,874,0.7248
45,874,0.4612
55,874,0.7473000000000001
65,874,0.8744
70,874,0.8667
0,876,0.6620999999999999
15,876,0.7415999999999999
25,876,0.6715000000000001
35,876,0.7055
45,876,0.47409999999999997
55,876,0.7358
65,876,0.8841
70,876,0.8753
0,878,0.679
15,878,0.7725
25,878,0.6514
35,878,0.6896
45,878,0.5075999999999999
55,878,0.7143999999999999
65,878,0.8740000000000001
70,878,0.8745
0,880,0.7165
15,880,0.777
25,880,0.6413
35,880,0.6636
45,880,0.4893
55,880,0.7195999999999999
65,880,0.8933
70,880,0.8974
0,882,0.7045
15,882,0.8057
25,882,0.6344
35,882,0.5946
45,882,0.5141
55,882,0.7362000000000001
65,882,0.9213
70,882,0.8889
0,884,0.7552
15,884,0.7964
25,884,0.6401
35,884,0.5806
45,884,0.5356000000000001
55,884,0.6983
65,884,0.8861
70,884,0.8983
0,886,0.7843000000000001
15,886,0.7822
25,886,0.6345000000000001
35,886,0.5531
45,886,0.5195000000000001
55,886,0.71
65,886,0.8792
70,886,0.8936
0,888,0.7631999999999999
15,888,0.7693000000000001
25,888,0.6939
35,888,0.5131
45,888,0.5846
55,888,0.7225
65,888,0.9262
70,888,0.9094
0,890,0.8399
15,890,0.7382
25,890,0.6823999999999999
35,890,0.4747
45,890,0.5908
55,890,0.7348
65,890,0.8726
70,890,0.9795999999999999
0,892,0.7929999999999999
15,892,0.7056999999999999
25,892,0.6731999999999999
35,892,0.48460000000000003
45,892,0.6606000000000001
55,892,0.7492
65,892,0.9335
70,892,0.8633
0,894,0.8158
15,894,0.6744
25,894,0.6896
35,894,0.3926
45,894,0.6423000000000001
55,894,0.7379000000000001
65,894,0.9247
70,894,0.8682
0,896,0.825
15,896,0.6808
25,896,0.6987000000000001
35,896,0.41090000000000004
45,896,0.6504000000000001
55,896,0.7506
65,896,0.8919
70,896,0.9213
0,898,0.8227
15,898,0.6137
25,898,0.718
35,898,0.5023
45,898,0.6770999999999999
55,898,0.779
65,898,0.9183
70,898,0.8658
0,900,0.7989
15,900,0.6164000000000001
25,900,0.7293999999999999
35,900,0.3591
45,900,0.7040000000000001
55,900,0.7946
65,900,0.8820999999999999
70,900,0.9113
