0,1,2
25,872,0.9799
35,872,0.9912000000000001
45,872,0.9932
55,872,0.975
65,872,0.8953
70,872,0.8139
75,872,0.5818
0,874,0.9671
15,874,0.9756
25,874,0.9778
35,874,0.9913
45,874,0.9954999999999999
55,874,0.9777
65,874,0.8954000000000001
70,874,0.8109999999999999
75,874,0.5822999999999999
0,876,0.9697
15,876,0.9756
25,876,0.9792000000000001
35,876,0.9911
45,876,0.9931
55,876,0.9765999999999999
65,876,0.8944
70,876,0.8101
75,876,0.5807
0,878,0.9678
15,878,0.9751000000000001
25,878,0.9803000000000001
35,878,0.991
45,878,0.9943000000000001
55,878,0.9754999999999999
65,878,0.8922
70,878,0.8079999999999999
75,878,0.5811
0,880,0.9684999999999999
15,880,0.9729000000000001
25,880,0.9791
35,880,0.9921
45,880,0.9929000000000001
55,880,0.9764
65,880,0.8933
70,880,0.8129000000000001
75,880,0.5819
0,882,0.9702
15,882,0.9759
25,882,0.9751000000000001
35,882,0.9902
45,882,0.9928
55,882,0.9748
65,882,0.8893000000000001
70,882,0.8099
75,882,0.5811
0,884,0.9691
15,884,0.9712000000000001
25,884,0.9826999999999999
35,884,0.9901000000000001
45,884,0.9952
55,884,0.977
65,884,0.8922
70,884,0.8115000000000001
75,884,0.5832
0,886,0.9687
15,886,0.9715
25,886,0.9793000000000001
35,886,0.9904999999999999
45,886,0.9956
55,886,0.9762000000000001
65,886,0.8878
70,886,0.8105
75,886,0.5819
0,888,0.9703
15,888,0.9722
25,888,0.9812000000000001
35,888,0.9951000000000001
45,888,0.9908
55,888,0.9775
65,888,0.8909
70,888,0.8092
75,888,0.5832999999999999
0,890,0.9692000000000001
15,890,0.9697
25,890,0.9811
35,890,0.9893000000000001
45,890,0.9941
55,890,0.9801000000000001
65,890,0.8909999999999999
70,890,0.807
75,890,0.5857
0,892,0.9723999999999999
15,892,0.9725
25,892,0.9851000000000001
35,892,0.9922
45,892,0.9945999999999999
55,892,0.9754999999999999
65,892,0.8895000000000001
70,892,0.8093
75,892,0.5861999999999999
0,894,0.9672
15,894,0.9672
25,894,0.9813
35,894,0.9881
45,894,0.9911
55,894,0.9749
65,894,0.8842
70,894,0.8092
75,894,0.5851
0,896,0.9737
15,896,0.9704
25,896,0.9811
35,896,0.9887
45,896,0.9971
55,896,0.9789
65,896,0.8868
70,896,0.8115000000000001
75,896,0.5824
0,898,0.9665
15,898,0.9721
25,898,0.9786
35,898,0.9861
45,898,0.9933
55,898,0.9784999999999999
65,898,0.8852
70,898,0.8112
75,898,0.5854
0,900,0.9661
15,900,0.9673999999999999
25,900,0.9814
35,900,0.9872
45,900,0.9906
55,900,0.9828
65,900,0.8870999999999999
70,900,0.8108
75,900,0.5845
